Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
28,1578282869670,06/01/2020 03:54:29,1578282868402,-8,05/01/2020 19:54:28,10365,5,task-f3ii,,3651528,A3RP4I76FH4Z7D,1029207,,complete,yrxcau,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,10,17,1,stim,advancementZone,response_keyboard,548.5399999888614,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,,01F_HA_O.jpg,,1440.jpg,,,
29,1578282871076,06/01/2020 03:54:31,1578282869805,-8,05/01/2020 19:54:29,10365,5,task-f3ii,,3651528,A3RP4I76FH4Z7D,1029207,,complete,yrxcau,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,10,17,1,stim,Zone1,fixation,1980.359000000004,,,0,1,0,,,,,1,trial,,,positive,block1,,,,,,,,01F_HA_O.jpg,,1440.jpg,,,
30,1578282873076,06/01/2020 03:54:33,1578282871803,-8,05/01/2020 19:54:31,10365,5,task-f3ii,,3651528,A3RP4I76FH4Z7D,1029207,,complete,yrxcau,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,26,18,1,stim,Zone3,timelimit_screen,1997.0620000000054,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,AM18SUS.JPG,,8010.jpg,,,
31,1578282873467,06/01/2020 03:54:33,1578282872202,-8,05/01/2020 19:54:32,10365,5,task-f3ii,,3651528,A3RP4I76FH4Z7D,1029207,,complete,yrxcau,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,13,19,1,stim,advancementZone,response_keyboard,376.2450000504032,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,,28M_HA_O.jpg,,2091.jpg,,,
32,1578282875060,06/01/2020 03:54:35,1578282873783,-8,05/01/2020 19:54:33,10365,5,task-f3ii,,3651528,A3RP4I76FH4Z7D,1029207,,complete,yrxcau,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,13,19,1,stim,Zone1,fixation,1979.9399999999878,,,0,1,0,,,,,1,trial,,,positive,block1,,,,,,,,28M_HA_O.jpg,,2091.jpg,,,
33,1578282875655,06/01/2020 03:54:35,1578282874368,-8,05/01/2020 19:54:34,10365,5,task-f3ii,,3651528,A3RP4I76FH4Z7D,1029207,,complete,yrxcau,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,17,20,1,stim,advancementZone,response_keyboard,559.0949999168515,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,09F_SP_O.jpg,,1303.jpg,,,
34,1578282877045,06/01/2020 03:54:37,1578282875780,-8,05/01/2020 19:54:35,10365,5,task-f3ii,,3651528,A3RP4I76FH4Z7D,1029207,,complete,yrxcau,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,17,20,1,stim,Zone3,timelimit_screen,1996.9030000000057,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,09F_SP_O.jpg,,1303.jpg,,,
35,1578282877483,06/01/2020 03:54:37,1578282876218,-8,05/01/2020 19:54:36,10365,5,task-f3ii,,3651528,A3RP4I76FH4Z7D,1029207,,complete,yrxcau,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,14,21,1,stim,advancementZone,response_keyboard,417.6900000311434,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,,37M_HA_O.jpg,,2347.jpg,,,
36,1578282879049,06/01/2020 03:54:39,1578282877759,-8,05/01/2020 19:54:37,10365,5,task-f3ii,,3651528,A3RP4I76FH4Z7D,1029207,,complete,yrxcau,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,14,21,1,stim,Zone1,fixation,1980.3410000000003,,,0,1,0,,,,,1,trial,,,positive,block1,,,,,,,,37M_HA_O.jpg,,2347.jpg,,,
37,1578282881024,06/01/2020 03:54:41,1578282879757,-8,05/01/2020 19:54:39,10365,5,task-f3ii,,3651528,A3RP4I76FH4Z7D,1029207,,complete,yrxcau,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,22,22,1,stim,Zone3,timelimit_screen,1997.1110000000044,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,AF01SUS.JPG,,4233.jpg,,,
38,1578282883008,06/01/2020 03:54:43,1578282881737,-8,05/01/2020 19:54:41,10365,5,task-f3ii,,3651528,A3RP4I76FH4Z7D,1029207,,complete,yrxcau,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,20,23,1,stim,Zone1,fixation,1980.2690000000002,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,28M_SP_O.jpg,,2485.jpg,,,
39,1578282885008,06/01/2020 03:54:45,1578282883734,-8,05/01/2020 19:54:43,10365,5,task-f3ii,,3651528,A3RP4I76FH4Z7D,1029207,,complete,yrxcau,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,11,24,1,stim,Zone3,timelimit_screen,1996.5389999999898,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,,07F_HA_O.jpg,,1441.jpg,,,
40,1578282900359,06/01/2020 03:55:00,1578282899081,-8,05/01/2020 19:54:59,10365,5,task-f3ii,,3651528,A3RP4I76FH4Z7D,1029207,,complete,yrxcau,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,28,1,1,progress_text,advancementZone,continue_button,15327.24499993492,,,0,1,0,,,,,,progress,1,,,,,,,,,,,,,,,,
41,1578282903332,06/01/2020 03:55:03,1578282902056,-8,05/01/2020 19:55:02,10365,5,task-f3ii,,3651528,A3RP4I76FH4Z7D,1029207,,complete,yrxcau,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,29,2,1,Screen 1,Zone1,timelimit_screen,2995.563000000009,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
42,1578282904832,06/01/2020 03:55:04,1578282903554,-8,05/01/2020 19:55:03,10365,5,task-f3ii,,3651528,A3RP4I76FH4Z7D,1029207,,complete,yrxcau,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,30,2,1,Screen 1,Zone3,timelimit_screen,1497.7099999999919,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
43,1578282905301,06/01/2020 03:55:05,1578282904030,-8,05/01/2020 19:55:04,10365,5,task-f3ii,,3651528,A3RP4I76FH4Z7D,1029207,,complete,yrxcau,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,39,25,1,stim,advancementZone,response_keyboard,447.39000010304153,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,1710.jpg,,08F_HA_O.jpg,,,
44,1578282906802,06/01/2020 03:55:06,1578282905534,-8,05/01/2020 19:55:05,10365,5,task-f3ii,,3651528,A3RP4I76FH4Z7D,1029207,,complete,yrxcau,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,39,25,1,stim,Zone1,fixation,1980.2419999999984,,,0,1,0,,,,,2,trial,,,positive,block2,,,,,,,,1710.jpg,,08F_HA_O.jpg,,,
45,1578282907270,06/01/2020 03:55:07,1578282906004,-8,05/01/2020 19:55:06,10365,5,task-f3ii,,3651528,A3RP4I76FH4Z7D,1029207,,complete,yrxcau,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,38,26,1,stim,advancementZone,response_keyboard,439.76500001735985,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,1441.jpg,,07F_HA_O.jpg,,,
46,1578282908806,06/01/2020 03:55:08,1578282907532,-8,05/01/2020 19:55:07,10365,5,task-f3ii,,3651528,A3RP4I76FH4Z7D,1029207,,complete,yrxcau,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,38,26,1,stim,Zone3,timelimit_screen,1996.6350000000093,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,1441.jpg,,07F_HA_O.jpg,,,
47,1578282909196,06/01/2020 03:55:09,1578282907929,-8,05/01/2020 19:55:07,10365,5,task-f3ii,,3651528,A3RP4I76FH4Z7D,1029207,,complete,yrxcau,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,37,27,1,stim,advancementZone,response_keyboard,353.44000009354204,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,1440.jpg,,01F_HA_O.jpg,,,
48,1578282910792,06/01/2020 03:55:10,1578282909510,-8,05/01/2020 19:55:09,10365,5,task-f3ii,,3651528,A3RP4I76FH4Z7D,1029207,,complete,yrxcau,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,37,27,1,stim,Zone1,fixation,1980.2599999999948,,,0,1,0,,,,,2,trial,,,positive,block2,,,,,,,,1440.jpg,,01F_HA_O.jpg,,,
49,1578282912775,06/01/2020 03:55:12,1578282911509,-8,05/01/2020 19:55:11,10365,5,task-f3ii,,3651528,A3RP4I76FH4Z7D,1029207,,complete,yrxcau,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,52,28,1,stim,Zone3,timelimit_screen,1996.9670000000042,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,7620.jpg,,AM13SUS.JPG,,,
50,1578282914760,06/01/2020 03:55:14,1578282913487,-8,05/01/2020 19:55:13,10365,5,task-f3ii,,3651528,A3RP4I76FH4Z7D,1029207,,complete,yrxcau,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,51,29,1,stim,Zone1,fixation,1980.5610000000015,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,7430.jpg,,AF30SUS.JPG,,,
51,1578282915183,06/01/2020 03:55:15,1578282913892,-8,05/01/2020 19:55:13,10365,5,task-f3ii,,3651528,A3RP4I76FH4Z7D,1029207,,complete,yrxcau,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,32,30,1,stim,advancementZone,response_keyboard,376.79500004742295,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,,9050.jpg,,28M_AN_C.jpg,,,
52,1578282916761,06/01/2020 03:55:16,1578282915485,-8,05/01/2020 19:55:15,10365,5,task-f3ii,,3651528,A3RP4I76FH4Z7D,1029207,,complete,yrxcau,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,32,30,1,stim,Zone3,timelimit_screen,1996.476999999999,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,,9050.jpg,,28M_AN_C.jpg,,,
53,1578282917089,06/01/2020 03:55:17,1578282915817,-8,05/01/2020 19:55:15,10365,5,task-f3ii,,3651528,A3RP4I76FH4Z7D,1029207,,complete,yrxcau,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,44,31,1,stim,advancementZone,response_keyboard,313.205000013113,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,1303.jpg,,09F_SP_O.jpg,,,
54,1578282918739,06/01/2020 03:55:18,1578282917465,-8,05/01/2020 19:55:17,10365,5,task-f3ii,,3651528,A3RP4I76FH4Z7D,1029207,,complete,yrxcau,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,44,31,1,stim,Zone1,fixation,1980.429999999993,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,1303.jpg,,09F_SP_O.jpg,,,
55,1578282919177,06/01/2020 03:55:19,1578282917903,-8,05/01/2020 19:55:17,10365,5,task-f3ii,,3651528,A3RP4I76FH4Z7D,1029207,,complete,yrxcau,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,49,32,1,stim,advancementZone,response_keyboard,415.84999999031425,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,4233.jpg,,AF01SUS.JPG,,,
56,1578282920732,06/01/2020 03:55:20,1578282919462,-8,05/01/2020 19:55:19,10365,5,task-f3ii,,3651528,A3RP4I76FH4Z7D,1029207,,complete,yrxcau,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.88,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,49,32,1,stim,Zone3,timelimit_screen,1996.7640000000101,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,4233.jpg,,AF01SUS.JPG,,,
